expt,t0,t1
110.963887898959,772360534.995,772360654.995
118.0608285663088,772360654.995,772360774.995
118.0939452546741,772360774.995,772360894.995
118.1099848135254,772360894.995,772361014.995
118.1103912845067,772361014.995,772361134.995
118.1102629252494,772361134.995,772361254.995
118.0780554482895,772361254.995,772361374.995
118.0401627258948,772361374.995,772361494.995
117.9864711182561,772361494.995,772361614.995
117.8889234310639,772361614.995,772361734.995
90.17995730448312,772361734.995,772361854.995
