expt,t0,t1
98.37336538522061,772360534.995,772360654.995
105.6591091320004,772360654.995,772360774.995
105.8501775597266,772360774.995,772360894.995
106.0146614770007,772360894.995,772361014.995
106.0837913380429,772361014.995,772361134.995
106.0964868211156,772361134.995,772361254.995
106.1005628875212,772361254.995,772361374.995
105.9896533458215,772361374.995,772361494.995
105.8092817774471,772361494.995,772361614.995
105.538167062214,772361614.995,772361734.995
80.4024025406803,772361734.995,772361854.995
