expt,t0,t1
98.65084812109092,885064043.99,885064163.99
106.8021698924025,885064163.99,885064283.99
106.903593008835,885064283.99,885064403.99
106.9552081701702,885064403.99,885064523.99
106.9989864745488,885064523.99,885064643.99
106.9925965085676,885064643.99,885064763.99
106.9529055304466,885064763.99,885064883.99
106.9267488943686,885064883.99,885065003.99
106.8476653242033,885065003.99,885065123.99
106.7176140341899,885065123.99,885065243.99
106.5774063577184,885065243.99,885065363.99
106.337391353569,885065363.99,885065483.99
34.24350074109481,885065483.99,885065603.99
