expt,t0,t1
99.73342171223089,774863306.995,774863426.995
106.0461665427546,774863426.995,774863546.995
106.2313854773931,774863546.995,774863666.995
106.3512466013925,774863666.995,774863786.995
106.4326947404671,774863786.995,774863906.995
106.4495451089091,774863906.995,774864026.995
106.4109519663532,774864026.995,774864146.995
106.3499291987144,774864146.995,774864266.995
106.2967489179583,774864266.995,774864386.995
106.204373092567,774864386.995,774864506.995
105.9817658195311,774864506.995,774864626.995
105.9742217187251,774864626.995,774864746.995
105.830804984448,774864746.995,774864866.995
105.475860671453,774864866.995,774864986.995
25.92597100662226,774864986.995,774865106.995
