expt,t0,t1
96.75699665492091,818764132.995,818764252.995
106.0747778265575,818764252.995,818764372.995
106.3162678713122,818764372.995,818764492.995
106.4990603078558,818764492.995,818764612.995
106.5934178671901,818764612.995,818764732.995
106.6430231449524,818764732.995,818764852.995
106.6515524828039,818764852.995,818764972.995
106.6169734774679,818764972.995,818765092.995
106.49723621184,818765092.995,818765212.995
106.339598284551,818765212.995,818765332.995
106.077784207028,818765332.995,818765452.995
105.6779975336453,818765452.995,818765572.995
29.60519471436715,818765572.995,818765692.995
