expt,t0,t1
105.0123328385961,872231348.995,872231468.995
118.089131782528,872231468.995,872231588.995
118.1528247156259,872231588.995,872231708.995
118.1974456024203,872231708.995,872231828.995
118.2368411977851,872231828.995,872231948.995
118.2620477469236,872231948.995,872232068.995
118.2624649145096,872232068.995,872232188.995
118.252763093984,872232188.995,872232308.995
118.226214120947,872232308.995,872232428.995
118.1860216285269,872232428.995,872232548.995
118.0919022031632,872232548.995,872232668.995
117.9822245661628,872232668.995,872232788.995
117.8317072921538,872232788.995,872232908.995
99.90595776583996,872232908.995,872233028.995
