expt,t0,t1
109.295806231575,896209642.995,896209762.995
118.3600339949113,896209762.995,896209882.995
118.4004725092411,896209882.995,896210002.995
118.4214271579839,896210002.995,896210122.995
118.4426385252411,896210122.995,896210242.995
118.454431531999,896210242.995,896210362.995
118.4639675551508,896210362.995,896210482.995
118.4628283667428,896210482.995,896210602.995
118.4613201454704,896210602.995,896210722.995
118.4596782166383,896210722.995,896210842.995
118.4434835570178,896210842.995,896210962.995
118.4403975865419,896210962.995,896211082.995
118.4126292005612,896211082.995,896211202.995
106.4852471070243,896211202.995,896211322.995
