expt,t0,t1
100.1332334719342,798048291.999,798048411.999
108.4551668278805,798048411.999,798048531.999
108.7053663681179,798048531.999,798048651.999
108.833047459296,798048651.999,798048771.999
108.9383327049471,798048771.999,798048891.999
108.988895070125,798048891.999,798049011.999
108.9791947076708,798049011.999,798049131.999
104.9081471219647,798049131.999,798049251.999
108.7673124436165,798049251.999,798049371.999
108.5424194206349,798049371.999,798049491.999
108.2638732031153,798049491.999,798049611.999
103.9113124289011,798049611.999,798049731.999
6.864809255144245,798049731.999,798049851.999
