expt,t0,t1
109.4541320270655,844519190.995,844519310.995
118.531350816894,844519310.995,844519430.995
118.5837427870533,844519430.995,844519550.995
118.6109870394003,844519550.995,844519670.995
117.2322779875371,844519670.995,844519790.995
109.1198598647375,844519790.995,844519910.995
118.6484518976042,844519910.995,844520030.995
118.6536183577077,844520030.995,844520150.995
118.6391672446646,844520150.995,844520270.995
118.6194587503774,844520270.995,844520390.995
118.5847054814825,844520390.995,844520510.995
114.4949175052335,844520510.995,844520630.995
58.2225440238666,844520630.995,844520750.995
