expt,t0,t1
111.0291173198261,891530002.995,891530122.995
119.0556983826775,891530122.995,891530242.995
119.0794288003578,891530242.995,891530362.995
119.0902965508033,891530362.995,891530482.995
119.1052824940848,891530482.995,891530602.995
119.107983386789,891530602.995,891530722.995
119.1089407329159,891530722.995,891530842.995
119.1094488216424,891530842.995,891530962.995
119.1051915729443,891530962.995,891531082.995
119.1058333692305,891531082.995,891531202.995
119.0935590152579,891531202.995,891531322.995
119.0779312756901,891531322.995,891531442.995
119.0519545710083,891531442.995,891531562.995
116.9128477601304,891531562.995,891531682.995
0.9780191446973535,891531682.995,891531802.995
