expt,t0,t1
109.8442372029962,925552198.995,925552318.995
118.9051490188542,925552318.995,925552438.995
118.9427582812225,925552438.995,925552558.995
118.9674888314487,925552558.995,925552678.995
118.9816992708845,925552678.995,925552798.995
118.9883846488653,925552798.995,925552918.995
118.9883418624462,925552918.995,925553038.995
118.9715000582372,925553038.995,925553158.995
118.9552251740809,925553158.995,925553278.995
118.9215469139652,925553278.995,925553398.995
118.8602339754285,925553398.995,925553518.995
79.19719106806988,925553518.995,925553638.995
