expt,t0,t1
98.82311755841543,806699131.995,806699251.995
108.2047026811222,806699251.995,806699371.995
108.4778554295581,806699371.995,806699491.995
108.6742948066641,806699491.995,806699611.995
104.7680537309466,806699611.995,806699731.995
108.8320115529167,806699731.995,806699851.995
108.7662709073112,806699851.995,806699971.995
108.6274087831475,806699971.995,806700091.995
108.4365205130526,806700091.995,806700211.995
108.105435826338,806700211.995,806700331.995
107.6489276487611,806700331.995,806700451.995
44.4728589629467,806700451.995,806700571.995
