expt,t0,t1
73.03011430405986,922694912.995,922695032.995
99.37133629284585,922695032.995,922695152.995
82.75345152919236,922695152.995,922695272.995
83.83991887715844,922695272.995,922695392.995
85.3955606126737,922695392.995,922695512.995
85.50076842051415,922695512.995,922695632.995
98.97480240411822,922695632.995,922695752.995
105.0748592567925,922695752.995,922695872.995
83.8271195862073,922695872.995,922695992.995
72.81188159689691,922695992.995,922696112.995
82.6675908101656,922696112.995,922696232.995
62.13128847442353,922696232.995,922696352.995
