expt,t0,t1
98.59135602574482,892464622.995,892464742.995
107.8257411039196,892464742.995,892464862.995
107.9652450396443,892464862.995,892464982.995
108.0841209265981,892464982.995,892465102.995
102.1602031252527,892465102.995,892465222.995
104.207595842107,892465222.995,892465342.995
108.2366581409541,892465342.995,892465462.995
108.223821909732,892465462.995,892465582.995
108.2367594796216,892465582.995,892465702.995
108.2072811872186,892465702.995,892465822.995
108.1716606455773,892465822.995,892465942.995
108.0408887250391,892465942.995,892466062.995
107.9112821991777,892466062.995,892466182.995
107.6926046144721,892466182.995,892466302.995
8.745561793076126,892466302.995,892466422.995
