expt,t0,t1
96.19330594663951,914241069.995,914241189.995
105.4056329748458,914241189.995,914241309.995
105.5524727041155,914241309.995,914241429.995
105.6407274236934,914241429.995,914241549.995
105.6956755012055,914241549.995,914241669.995
105.7382264817216,914241669.995,914241789.995
105.747223103429,914241789.995,914241909.995
105.7362897871863,914241909.995,914242029.995
105.6556185778962,914242029.995,914242149.995
105.5629612562061,914242149.995,914242269.995
105.4248141326413,914242269.995,914242389.995
105.2498529231285,914242389.995,914242509.995
10.26039166236255,914242509.995,914242629.995
