expt,t0,t1
81.34769750130843,814089600.205,814089720.205
118.9789341985517,814089720.205,814089840.205
119.0133558726988,814089840.205,814089960.205
119.0364765839073,814089960.205,814090080.205
119.0550672829961,814090080.205,814090200.205
119.0595491603944,814090200.205,814090320.205
119.0553988777439,814090320.205,814090440.205
119.051296729815,814090440.205,814090560.205
119.0048413753026,814090560.205,814090680.205
118.8563404112925,814090680.205,814090800.205
42.34148932138893,814090800.205,814090920.205
