expt,t0,t1
98.55278540289277,929077819.995,929077939.995
107.910099914723,929077939.995,929078059.995
108.1243636374646,929078059.995,929078179.995
108.2599941841188,929078179.995,929078299.995
108.2947139376042,929078299.995,929078419.995
107.9098296782763,929078419.995,929078539.995
107.5257899078446,929078539.995,929078659.995
107.7857911492038,929078659.995,929078779.995
108.2476759060864,929078779.995,929078899.995
108.4271579461568,929078899.995,929079019.995
104.3496445043723,929079019.995,929079139.995
108.2205284030368,929079139.995,929079259.995
108.0282382813742,929079259.995,929079379.995
103.0476946845763,929079379.995,929079499.995
