expt,t0,t1
93.1300801136346,824118576.995,824118696.995
102.4393319474197,824118696.995,824118816.995
102.6667696969418,824118816.995,824118936.995
102.8126804884256,824118936.995,824119056.995
102.9247554248021,824119056.995,824119176.995
102.9943244200703,824119176.995,824119296.995
103.0265951557568,824119296.995,824119416.995
103.0672770008492,824119416.995,824119536.995
103.0428093425636,824119536.995,824119656.995
103.021004639264,824119656.995,824119776.995
102.9680326657689,824119776.995,824119896.995
102.8628037193776,824119896.995,824120016.995
102.7194432843602,824120016.995,824120136.995
102.4931202601811,824120136.995,824120256.995
17.61241099092798,824120256.995,824120376.995
