expt,t0,t1
96.72223186202773,840211912.995,840212032.995
105.9517920936423,840212032.995,840212152.995
106.0991722958055,840212152.995,840212272.995
106.2319259502867,840212272.995,840212392.995
106.3151756656732,840212392.995,840212512.995
106.3861915519169,840212512.995,840212632.995
102.3888257363068,840212632.995,840212752.995
106.4161709077316,840212752.995,840212872.995
106.4319290705345,840212872.995,840212992.995
106.3890853338678,840212992.995,840213112.995
106.3168364938357,840213112.995,840213232.995
106.2427466680099,840213232.995,840213352.995
106.0807399181646,840213352.995,840213472.995
102.9561152558246,840213472.995,840213592.995
