expt,t0,t1
110.0577788723051,891553662.995,891553782.995
119.096912400853,891553782.995,891553902.995
119.1141499794385,891553902.995,891554022.995
119.1292696302797,891554022.995,891554142.995
119.1372118593207,891554142.995,891554262.995
119.1402069086561,891554262.995,891554382.995
119.1453359306429,891554382.995,891554502.995
119.1473308474324,891554502.995,891554622.995
119.138843091548,891554622.995,891554742.995
119.1324251286866,891554742.995,891554862.995
119.1214825020077,891554862.995,891554982.995
119.1072720625719,891554982.995,891555102.995
119.0765728068845,891555102.995,891555222.995
118.0119845772664,891555222.995,891555342.995
3.952908865001785,891555342.995,891555462.995
