expt,t0,t1
94.44220755105407,916832394.995,916832514.995
103.6832922411386,916832514.995,916832634.995
103.8336675639203,916832634.995,916832754.995
103.9310315037252,916832754.995,916832874.995
104.0094057032177,916832874.995,916832994.995
104.0652939783675,916832994.995,916833114.995
104.0992818414763,916833114.995,916833234.995
104.1034817662533,916833234.995,916833354.995
104.1084924003707,916833354.995,916833474.995
104.0763961923895,916833474.995,916833594.995
104.0576935783018,916833594.995,916833714.995
103.9410302522561,916833714.995,916833834.995
103.8256955887403,916833834.995,916833954.995
103.6333942072257,916833954.995,916834074.995
18.6770988403762,916834074.995,916834194.995
