expt,t0,t1
61.34400283291651,925978375.995,925978495.995
72.44440441213436,925978495.995,925978615.995
68.76216686784306,925978615.995,925978735.995
54.73321204382819,925978735.995,925978855.995
53.79981037905926,925978855.995,925978975.995
66.9671330209569,925978975.995,925979095.995
48.88401093096927,925979095.995,925979215.995
57.68467963481093,925979215.995,925979335.995
60.44273919597823,925979335.995,925979455.995
72.2167708571355,925979455.995,925979575.995
70.56096248729045,925979575.995,925979695.995
