id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1645.4728468671153,114.25332782065021,0.3194050771984816,0.024680204274778354,0.20494976033925383,49,0.0,0.007498435796649441,1.572765382281501,-0.491659853633718,1645.4728468671153,114.25332782065021,1294.5637306526037,0.0,540.586161364303,217.6012994694416,9.664072372375855,76.19308092291709,198.96784755987113,98.24779776239927,59.60595388939858,86.77976850482374,69.23835900768475,81.31444058873471,104.353170523996,57.81574583630049,165.2769935394336,59.97674393272926,46.857485030108194,110.90455313401932,70.7489727781242,8.28281764206321
2,1652.9906883203935,118.44567097341343,0.6748143837384585,-0.06611509578376537,-0.23602143424030458,49,0.0,0.015408179082624875,1.4897700683287394,-0.4327981110278129,1652.9906883203935,118.44567097341343,2149.9744286818727,0.0,878.8066726881191,217.59812200651066,9.665818789415807,115.66150337437621,184.14382785561799,159.14615496248035,102.56805550407284,128.49424067557948,132.40473672412097,114.58047113548795,133.013160336437,117.94586236087792,151.6340673717986,483.43519677038495,79.37082620153203,118.37023840437917,99.0426999940512,30.163387010675827
3,1542.8937403096766,135.96402461346284,0.24473786618509807,-0.519075353529701,-0.5597221575910963,49,0.0,0.006499840532679643,1.2401648450650202,-0.23369854061500414,1542.8937403096766,135.96402461346284,1318.3877360775018,0.0,765.4914677061097,217.64465420183365,9.673117119640395,103.04159519300933,138.53844901788878,96.25752579995634,99.41446210404013,66.42078528193508,243.08354636724457,76.89694215743683,53.404687285408286,53.68303066140299,87.27043627020629,133.44767418245863,47.72086087628911,57.75156060270045,47.91192073759858,13.544259539926426
4,1319.1741355338047,157.09508983674635,0.6638869507081634,0.5527224328017234,0.4022599339397688,49,0.0,0.009988288184262397,1.308307920844989,-0.29177492683909584,1319.1741355338047,157.09508983674635,1600.760525491244,0.0,689.4884186587869,217.7392129090155,9.681901147941536,78.35419790880016,68.83077368072789,72.59204645495745,71.8939003533492,75.63028358425433,125.69573790591906,64.97413685073161,45.7647915267015,48.314809600130374,124.65869951959863,44.56425075684632,60.89849455182228,647.5389105651409,59.60367674399627,11.445815488267787
5,1622.2064192876205,158.76959411147203,0.9084630154871606,0.4135800425951346,-0.07822565702662258,49,0.0,0.01292351971921806,1.0765418482623803,-0.08007729189244267,1622.2064192876205,158.76959411147203,1513.8693953016796,0.0,1002.226806881916,217.61113225507623,9.68261911430378,63.499983337164906,67.65976760119487,93.4501035068446,88.95660855632586,102.23634703033099,103.85681693337091,163.5967707910021,117.03036149294763,92.05741216098158,117.39633114870446,205.176906439041,80.91929390054713,99.33334339512083,109.71118871188796,8.988160296214526
6,1372.8729416169165,162.07112789023054,0.5148443467849266,-0.044665919411681916,0.7985589650557703,49,0.0,0.3914197393192833,36.7906239075453,-3.9143428820069164,1372.8729416169165,162.07112789023054,31077.352455064458,0.0,23496.09467046889,217.7165170733677,9.683981330023368,1845.6467109281466,1852.6676504396746,1941.8310707377532,1909.029225404904,2037.3926379009245,2035.4598673236992,2069.2531624182275,2119.2097059800253,2152.1605080049594,2276.2319267411517,2715.095676795296,2609.0069794697383,2900.297016687283,2318.9561455423905,295.1141706902845
7,2016.778924387677,174.5281942275704,0.7301561284364622,0.02062020114828697,0.18047408807363507,49,0.0,0.012398067908223284,1.8097588993422093,-0.6440518022838315,2016.778924387677,174.5281942275704,406.39032343886595,43.90625836972785,171.67715081900405,217.4443572382245,9.689139785154726,16.80088209842531,78.42125565116544,13.583776132841344,4.059715600101519,6.638047559512162,23.11237015378398,54.23592704165331,28.57214990337078,43.78713573714476,18.760480539472198,19.122902958281422,21.348460804061226,44.87330868513687,29.086297343711077,3.987613230204559
8,2045.6062611241232,176.99774614412354,0.4313680951004682,-0.11250586650259088,-0.11368444387901326,49,0.0,0.02118696865123229,2.578338656663448,-1.0283498999413856,2045.6062611241232,176.99774614412354,2319.986550534276,0.0,621.0078131182579,217.43217219535248,9.690162226577117,102.480502198202,211.41403645921253,193.9346707067445,237.1351852995955,41.72829892965728,328.45809268066125,187.69624051038127,78.05595772742426,99.4580730887958,156.69975537245676,170.22934687159815,105.68845825801795,211.56906371102377,153.93994065879593,41.49892806170884
9,2080.189001753942,185.20122215662946,0.862193063047782,-0.044303038617118415,-0.40589923990987004,49,0.0,0.008271938587725243,1.0262174218593632,-0.02809845825105713,2080.189001753942,185.20122215662946,1797.7168263899796,0.0,87.41467680777758,217.41755291624474,9.693571683104349,818.7883628187808,34.366968853206075,43.81086765056217,209.33074042865223,23.64609916127109,9.906278397986917,48.97615607882334,21.482633100167796,391.71814920582375,14.393792952163446,27.1848300932998,57.54396638076105,31.377748576036957,47.98692857954929,17.203304112895015
10,1367.6558957446596,186.38406967442475,0.9516012585887981,0.26206115211357756,-0.5585264650467857,49,0.0,0.019107536571251874,1.1616529122274353,-0.16269096380724032,1367.6558957446596,186.38406967442475,1976.5434137266016,0.0,1739.7367352992746,217.71872528949228,9.694109996678957,119.5910452327821,143.9516987529148,138.03536598865804,145.86887157952123,144.80094128312,139.52518015945807,135.2493260762506,136.47760230921637,138.51860308297205,137.7556053429863,157.85291708628336,137.29973718311598,142.6057544348604,140.03315027119075,18.977614943271398
