expt,t0,t1
96.94442805725492,779035466.995,779035586.995
108.3410538583012,779035586.995,779035706.995
108.6360281998147,779035706.995,779035826.995
108.8195919362167,779035826.995,779035946.995
108.974493719482,779035946.995,779036066.995
109.0586104434686,779036066.995,779036186.995
109.0896651151445,779036186.995,779036306.995
109.0965842941673,779036306.995,779036426.995
101.0620490863067,779036426.995,779036546.995
109.0283890008369,779036546.995,779036666.995
104.9100698555884,779036666.995,779036786.995
108.7606015718548,779036786.995,779036906.995
108.507147934404,779036906.995,779037026.995
103.3424719786806,779037026.995,779037146.995
