id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1510.2648272718257,21.13415195278702,0.3487771496055444,0.0103582604030248,-0.026202827524976983,49,0.0,0.013460695107680148,1.5009640789722005,-0.4409257471124579,1510.2648272718257,21.13415195278702,788.8118405071816,0.0,502.26014022234557,12.298786993700062,-4.0907677943141865,66.93985636944299,71.68161951549781,79.2460999692933,87.40605631343254,56.166494541934014,94.1070338479768,110.13605980808063,103.10345851950436,85.62586451885872,34.39929710316051
2,1794.096820490604,48.367776435402014,0.4485005514322511,-0.24924556315455726,-0.27076960409909895,49,0.0,0.007232268084969543,1.009272174206636,-0.010020749626965905,1794.096820490604,48.367776435402014,550.2548249580857,0.0,318.30024751874925,12.180230432887758,-4.079418754703724,41.79514083854793,40.023141867206604,47.40206728408423,83.6765350506116,65.16262306473975,57.43269756728466,98.99683477540115,54.69660660381963,43.54666610638242,17.522511800007763
3,1508.8884936289448,52.96992715413262,0.4640767284459335,-0.37016920579471796,0.22336228706088504,49,0.0,0.04089925278664975,6.294641517493943,-1.9974275047326684,1508.8884936289448,52.96992715413262,988.6327633804868,0.0,428.1785716148987,12.299361360877084,-4.077504578415427,102.16850779390037,99.1949005340236,89.79778725772444,102.60026232173878,104.22349335457822,104.16731766447492,130.45356885740625,122.51400469491315,99.66730303157104,33.84561787015599
4,1853.0129427990505,54.3763193390385,0.23804519699461754,-0.12345496170837678,0.44371410919947124,49,0.0,0.00514835298941571,1.1509763721562818,-0.15266602074374214,1853.0129427990505,54.3763193390385,491.47072830794235,0.0,263.255740495419,12.155621604447907,-4.076912677507444,42.96317738809731,46.9849966360772,42.8567917901901,57.29348618535833,31.458348588251038,22.540845298509243,111.69885585734374,67.45688983720663,52.657738780361186,15.559597946547534
5,1996.1309413185252,57.964476376079865,0.8362002108632199,0.3105987511552968,0.4378940444435499,49,0.0,0.017250224172819715,1.6155599603906898,-0.5208077029803602,1996.1309413185252,57.964476376079865,475.0756079719565,0.0,299.37767396461817,12.095842198939643,-4.075407791270027,91.75647513254785,111.84105949818816,97.99295057025843,31.017548142213116,16.59893151359585,0.0,0.0,0.0,79.57171437285754,46.29692874229556
6,1885.146191041993,60.75262951920395,0.3409824647909755,0.9313056280617402,0.4296118610641434,49,0.0,0.005805583067402806,1.0386350598261103,-0.04115744602316292,1885.146191041993,60.75262951920395,459.60710096588986,0.0,239.22311407827914,12.142200015440153,-4.07425435809257,55.990789707736795,46.13156439881368,38.41901966098395,56.59359157665048,24.920122493086197,14.462103637053168,110.7006955073517,52.592516680663365,51.672347524849755,8.124349778700807
7,2122.945628626977,66.91162249437235,0.20840023431750482,-0.3981302015783968,0.36903200061096597,49,0.0,0.0034406918873061956,1.075983784776989,-0.07951431625589914,2122.945628626977,66.91162249437235,233.42005102436184,24.27466675985587,145.07681934520213,12.042873576997426,-4.0716677411156645,52.787419013507005,64.34815625207855,15.318301288370956,39.76720353069631,0.0,0.0,0.0,0.0,48.39242192869965,12.8065490110094
8,1995.2843144820342,66.49918594476823,0.5224179293686466,0.5224946344934839,0.7167226391065877,49,0.0,0.007637855774436988,1.025370784097337,-0.02720234730631715,1995.2843144820342,66.49918594476823,435.24089716734187,0.0,285.5150301995453,12.096196443532271,-4.071852194171772,58.60402042429143,92.92686160236333,107.06008290628249,49.81837323169497,16.59893151359585,0.0,3.234171386040497,11.253139135430393,63.54861663578011,32.196700331862814
9,1917.3076638915477,67.85479171415709,0.4907914758778299,0.2913611948340863,0.24274879773033545,49,0.0,0.024127485967255405,3.31365654504437,-1.300768731299221,1917.3076638915477,67.85479171415709,746.0467722837777,0.0,294.05052176796073,12.12876676690705,-4.071293413796263,109.11960510258052,108.40563975277294,111.0955756585247,67.39374270808635,28.010079863618046,38.51529620916718,2.952242429699534,148.7336298552507,111.82444713402565,19.996513570052173
10,1031.523015880957,72.36599675687523,0.26659971144168915,0.7398601991414819,-0.0878503239157292,49,0.0,0.004911463209082499,1.0558318512667924,-0.05898689804746005,1031.523015880957,72.36599675687523,302.1094037575169,12.855149204046558,187.8610720852471,12.498752391232474,-4.0693899100642374,40.69131965286114,34.48184190135861,24.410865482764148,0.0,28.097490874429322,5.847546894549152,47.54785127075696,64.82256897785838,45.47473622872552,10.735182474213662
11,2051.9312111333024,90.3171865458119,0.28398143486197414,-0.08610312759512152,0.44690841151081834,49,0.0,0.005217467724592155,1.0566143977952722,-0.05979131059724298,2051.9312111333024,90.3171865458119,484.70797404437974,6.611672755121554,265.9385539929745,12.072537498053146,-4.061924127491094,46.7013482869187,47.89339481554327,66.57348390099078,47.89821065480764,48.316967466307574,0.0,53.197414779451705,91.5967424957075,61.87981988272633,20.650591761926233
