expt,t0,t1
110.1651980090331,776857927.995,776858047.995
118.2009808302966,776858047.995,776858167.995
118.2225933202326,776858167.995,776858287.995
118.2264868843686,776858287.995,776858407.995
118.2321614331986,776858407.995,776858527.995
118.2300167639424,776858527.995,776858647.995
118.2303216171783,776858647.995,776858767.995
118.2227591176065,776858767.995,776858887.995
118.2200742698095,776858887.995,776859007.995
118.2002481128699,776859007.995,776859127.995
118.1833421290322,776859127.995,776859247.995
118.1703992372616,776859247.995,776859367.995
118.1222377742885,776859367.995,776859487.995
2.879848376117927,776859487.995,776859607.995
