expt,t0,t1
109.9897431176709,918157415.995,918157535.995
114.091707295165,918157535.995,918157655.995
119.0731605899631,918157655.995,918157775.995
97.1680247809918,918157775.995,918157895.995
119.1055285159945,918157895.995,918158015.995
119.1154710101275,918158015.995,918158135.995
119.1209958064907,918158135.995,918158255.995
119.1167920408165,918158255.995,918158375.995
119.1171343321691,918158375.995,918158495.995
119.1061970537926,918158495.995,918158615.995
119.088178623059,918158615.995,918158735.995
119.070711067471,918158735.995,918158855.995
119.0401080812264,918158855.995,918158975.995
117.9143486306067,918158975.995,918159095.995
6.925937376076385,918159095.995,918159215.995
