expt,t0,t1
107.1984431925026,776881593.995,776881713.995
118.1978627700063,776881713.995,776881833.995
118.2398469437252,776881833.995,776881953.995
118.2638447765248,776881953.995,776882073.995
118.2821092291681,776882073.995,776882193.995
118.2878319127196,776882193.995,776882313.995
118.2928914067754,776882313.995,776882433.995
118.2945600771194,776882433.995,776882553.995
118.304358167088,776882553.995,776882673.995
118.2953141877557,776882673.995,776882793.995
118.2920196334867,776882793.995,776882913.995
118.2908750967764,776882913.995,776883033.995
118.2744772016653,776883033.995,776883153.995
12.74915112403889,776883153.995,776883273.995
