expt,t0,t1
109.1125270863006,912212366.99,912212486.99
117.1561364764464,912212486.99,912212606.99
117.1788988513952,912212606.99,912212726.99
117.1898628712836,912212726.99,912212846.99
117.2015061255748,912212846.99,912212966.99
113.1894751152013,912212966.99,912213086.99
117.2125664149061,912213086.99,912213206.99
117.2006343522861,912213206.99,912213326.99
113.1536119501928,912213326.99,912213446.99
117.1819045973353,912213446.99,912213566.99
117.1541629528665,912213566.99,912213686.99
91.68306860727759,912213686.99,912213806.99
