id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1508.7927384217164,243.34185440325678,0.21731537047339375,0.14798160623011106,-0.20218188658225064,49,0.0,0.010009973074311703,1.4684109220001842,-0.417119015286034,1508.7927384217164,243.34185440325678,657.7350351588857,0.0,438.6045821096951,243.36967145579672,54.34469802990654,64.68731961279933,74.81552514191878,84.98187121623124,80.59976141989227,74.62743574249484,105.27395351908976,108.16747222709101,64.58169627936842
2,1613.1369071043337,264.9303812232844,0.8280504540919543,0.3105981568654841,-0.9596650489938713,49,0.0,0.031109738481781214,3.6671056693600645,-1.4108085613473629,1613.1369071043337,264.9303812232844,2628.558688160677,0.0,783.7762211709675,243.295087097448,54.35370980947847,770.6169829679653,233.28339858436686,254.13448457752978,313.9008913825174,437.69353620920447,253.4198630723826,240.46754685074833,125.04198451596193
3,1623.5538173686778,269.8213196065286,0.7305425347063784,-0.20005090171310536,-0.7013291912890964,49,0.0,0.04758289323781584,4.533262935802781,-1.6410272737423188,1623.5538173686778,269.8213196065286,3474.9094175983787,0.0,1161.1620658663383,243.28763890718778,54.35574672351014,550.9455281526465,392.4519888728077,427.0771886277262,563.4668994337319,516.4649597879729,461.14965640209005,327.3910064945725,235.96218982683084
4,1554.5805622270748,270.06952470938546,0.2547035405439449,-0.18908821355544347,0.6210213947488563,49,0.0,0.005732622008887057,1.3726745466384769,-0.34391895169810194,1554.5805622270748,270.06952470938546,485.6160138059503,0.0,269.84794342188934,243.33695253721348,54.35584680088006,47.35785235464146,125.9094809615645,27.198465252356517,51.88597183123286,49.57780544073371,70.10727834530104,76.58648125949398,36.99267836062617
5,1751.8144584272038,272.1203972634321,0.7394092965590292,-0.28731699802879007,-0.12463902746814826,49,0.0,0.07065835539928919,7.065908174939568,-2.122919973146101,1751.8144584272038,272.1203972634321,1765.8970596887257,17.77277724637675,1280.223271898599,243.1959344636646,54.356657335208354,217.56818371784053,211.43765162389798,259.43323009579217,220.30853982073427,214.9932744074382,258.09528318970604,224.5306888013989,159.53020803191768
6,1611.2713863092958,275.23093767390066,0.26742261269083234,-0.1354736370897746,-0.12359334002750173,49,0.0,0.08677141578277993,8.914263919362874,-2.3752137196037486,1611.2713863092958,275.23093767390066,25636.04138513067,0.0,16493.319749050304,243.29642000528455,54.35800139848824,3490.868813742966,3215.136626238218,3584.0621880169256,3347.90726133382,3463.724057965774,3347.2602278447657,3294.283951658466,1892.7982583297362
7,1738.8312404881262,273.9644155521985,0.23231481350634922,0.22252570972955782,0.03160242740693047,49,0.0,0.015606552114147368,2.9719685384907955,-1.1826105190872918,1738.8312404881262,273.9644155521985,1045.1356464618352,24.777501655155312,595.4164971183113,243.2052153518306,54.35743354795725,331.2514127256467,161.97084601103987,86.45846230696299,88.21558723733831,105.50146056428656,122.31663555426826,91.78173242133259,57.63950964095986
8,1622.397455868276,275.32963115924986,0.8377100854213517,0.11956976928382042,0.9469862490277039,49,0.0,0.04291482857696788,3.032270317160096,-1.2044197866101685,1622.397455868276,275.32963115924986,11011.867967562312,0.0,6028.313941704074,243.28846478600346,54.35804174903099,1323.724066994476,1284.8154560734808,1528.0547425238553,1682.7935668225653,1589.7299209074536,1552.1099939233595,1239.0122047401487,811.6280155769732
9,1834.8182927187622,277.71853064443184,0.8226353604616786,-0.16157388717873983,-0.2649877825224385,49,0.0,0.009146863601493051,1.1350879287227142,-0.13757376280958408,1834.8182927187622,277.71853064443184,265.3272353053521,0.0,78.44078584550086,243.13657890077496,54.35892204156287,26.64675624124635,10.825242122924177,18.752211368872654,32.43624436492549,72.65905688367455,38.43261380792019,27.958580083897143,37.6165304318915
10,1639.0822928723946,278.3667377525483,0.7720987820759447,0.8744373485907245,-0.29823725415176017,49,0.0,0.012673461773522117,1.2072105278492031,-0.20445753545527862,1639.0822928723946,278.3667377525483,1106.704291632285,0.0,436.98152549877256,243.276534165572,54.359304960783206,120.28815686370234,115.96614031497185,170.83688052961548,92.78890873586417,187.7245168318804,144.77367044446277,184.30105328672013,90.02496462506794
11,1279.8772646310554,280.2512427598537,0.49688038146360514,-0.8216046828058458,-0.030639696237902084,49,0.0,0.006790733961070867,1.0662017580692897,-0.06959848575364655,1279.8772646310554,280.2512427598537,374.66181178002216,0.0,243.53845161721966,243.53337924080202,54.35987604312741,39.279778503164664,38.54637438750251,39.733510204471,61.69861804149629,31.991495199895194,38.17830842835943,80.64917436179212,44.58455265334096
