expt,t0,t1
99.2933936060598,790184095.999,790184215.999
108.7061601876803,790184215.999,790184335.999
109.0025194909836,790184335.999,790184455.999
109.223674243118,790184455.999,790184575.999
109.3760988589545,790184575.999,790184695.999
109.4324825675902,790184695.999,790184815.999
109.4822454832797,790184815.999,790184935.999
109.519650711455,790184935.999,790185055.999
109.5279267026377,790185055.999,790185175.999
109.4476777377956,790185175.999,790185295.999
109.3241740516907,790185295.999,790185415.999
109.1444217751735,790185415.999,790185535.999
108.8626214604406,790185535.999,790185655.999
108.4802762977272,790185655.999,790185775.999
26.74518716511307,790185775.999,790185895.999
