expt,t0,t1
113.8907882953005,778058991.995,778059111.995
118.8505000650886,778059111.995,778059231.995
118.8841355387852,778059231.995,778059351.995
118.9068765205244,778059351.995,778059471.995
118.9145941208653,778059471.995,778059591.995
118.9275904956598,778059591.995,778059711.995
118.9305160170641,778059711.995,778059831.995
118.9317354300078,778059831.995,778059951.995
115.0243667089504,778059951.995,778060071.995
118.9288206052083,778060071.995,778060191.995
12.94598216255343,778060191.995,778060311.995
