expt,t0,t1
100.7362491770025,778058991.995,778059111.995
106.0645088415799,778059111.995,778059231.995
106.2415531237033,778059231.995,778059351.995
106.3750837079689,778059351.995,778059471.995
106.4671836669875,778059471.995,778059591.995
106.535801204766,778059591.995,778059711.995
106.5791516347705,778059711.995,778059831.995
106.5618339824726,778059831.995,778059951.995
102.5637475363378,778059951.995,778060071.995
106.5192379625487,778060071.995,778060191.995
11.3056731569763,778060191.995,778060311.995
