expt,t0,t1
110.8970998237654,824615591.995,824615711.995
118.9657238916618,824615711.995,824615831.995
119.0047611507668,824615831.995,824615951.995
119.041520033056,824615951.995,824616071.995
119.060169563471,824616071.995,824616191.995
119.0796159909413,824616191.995,824616311.995
119.0861997511767,824616311.995,824616431.995
119.0898579900077,824616431.995,824616551.995
119.0848252374638,824616551.995,824616671.995
119.0731071069392,824616671.995,824616791.995
119.0485209608774,824616791.995,824616911.995
119.0169873700179,824616911.995,824617031.995
118.9515401937379,824617031.995,824617151.995
100.0440591416928,824617151.995,824617271.995
