expt,t0,t1
75.82310053862106,916968452.995,916968572.995
91.07237181786326,916968572.995,916968692.995
77.08313314223086,916968692.995,916968812.995
84.7350437973362,916968812.995,916968932.995
77.88928510481338,916968932.995,916969052.995
83.5987636959561,916969052.995,916969172.995
91.76269747898765,916969172.995,916969292.995
103.9088565540512,916969292.995,916969412.995
83.3442883660092,916969412.995,916969532.995
85.61803362112889,916969532.995,916969652.995
82.75528190940632,916969652.995,916969772.995
85.97402843276473,916969772.995,916969892.995
84.89241454584393,916969892.995,916970012.995
117.8223584595855,916970012.995,916970132.995
17.62987876008864,916970132.995,916970252.995
