expt,t0,t1
95.26573752138006,900717594.995,900717714.995
103.5346847151129,900717714.995,900717834.995
95.67457964082502,900717834.995,900717954.995
103.8098529770478,900717954.995,900718074.995
103.8894826500326,900718074.995,900718194.995
103.9635724758584,900718194.995,900718314.995
103.968093306416,900718314.995,900718434.995
103.9696978353188,900718434.995,900718554.995
6.059373866900634,900718554.995,900718674.995
86.51439317336185,900719154.995,900719274.995
13.47520277646224,900719274.995,900719394.995
