expt,t0,t1
110.1059831216972,820941114.995,820941234.995
119.1715051742106,820941234.995,820941354.995
119.2087186622025,820941354.995,820941474.995
119.2341230985292,820941474.995,820941594.995
119.2495689958158,820941594.995,820941714.995
119.2627579094962,820941714.995,820941834.995
119.2673093148255,820941834.995,820941954.995
119.2688710191218,820941954.995,820942074.995
119.2641163783019,820942074.995,820942194.995
119.2497027033755,820942194.995,820942314.995
119.2315505650822,820942314.995,820942434.995
119.1982359895287,820942434.995,820942554.995
119.1455391661335,820942554.995,820942674.995
119.0931953306957,820942674.995,820942794.995
31.68373414596982,820942794.995,820942914.995
