expt,t0,t1
97.75904465943705,848672578.995,848672698.995
107.0179030258234,848672698.995,848672818.995
107.2118427157966,848672818.995,848672938.995
107.3140089824578,848672938.995,848673058.995
107.3880368790979,848673058.995,848673178.995
107.4103201261054,848673178.995,848673298.995
107.3903113691916,848673298.995,848673418.995
107.3523712980488,848673418.995,848673538.995
107.2680969361349,848673538.995,848673658.995
103.1268471023918,848673658.995,848673778.995
35.4520832475618,848673778.995,848673898.995
