expt,t0,t1
109.715647968764,848672578.995,848672698.995
118.7596912389009,848672698.995,848672818.995
118.8019909624605,848672818.995,848672938.995
118.823721115049,848672938.995,848673058.995
118.8361184799765,848673058.995,848673178.995
118.8364126366076,848673178.995,848673298.995
118.8329094985457,848673298.995,848673418.995
118.8304332345417,848673418.995,848673538.995
114.8109339915455,848673538.995,848673658.995
118.7849833608776,848673658.995,848673778.995
39.52394224812799,848673778.995,848673898.995
