id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,2007.4608670524221,14.420759026075524,0.9394730804422831,0.9509153762405922,-0.03515396733454683,49,0.0,0.015341077624980572,1.6613901091792975,-0.5511790515851753,2007.4608670524221,14.420759026075524,610.5944345671257,0.0,392.716073455538,188.93579644255593,61.5821547212345,40.00560234499569,33.95749368175201,35.12375982448198,35.81014284092508,86.88252815052034,41.54161560877997,40.40995462012445,86.28897096813577,55.992548579809785,28.64848830149478,40.37163298274384,30.883771947791114,54.67792471557084
2,1276.2461484994794,18.219961548951815,0.5196067208143241,0.991120674751599,-0.032873138183748804,49,0.0,0.013864684692090136,2.5209351532483373,-1.0039041858406283,1276.2461484994794,18.219961548951815,587.2248907573746,41.81797314817181,215.2428328347848,189.57597698081727,61.58390679956437,9.561186757688713,58.28695889422014,92.7324653154322,101.43622644367433,14.931136718010357,7.2660306418552745,99.82342952927976,105.42009992915182,26.242737457886165,16.08507082025278,20.91713623498935,16.475913315296985,18.046498699636775
3,1972.5306240684547,18.958341064955604,0.2748097681820026,-0.3488415854017083,0.8814370659380344,49,0.0,0.02166178812415922,1.575424761704758,-0.493494168002767,1972.5306240684547,18.958341064955604,3403.519190672315,0.0,2900.7341524982285,188.96635653284503,61.584121275230764,285.68207433242526,299.6946460200156,321.5841065732508,362.2735392328275,316.94050460857466,288.7886780302465,250.09106816266709,264.2659856427865,222.98404493815787,224.39765532883348,216.07423443845678,182.88544645169196,167.85720691238117
4,1801.5346097516742,22.476239954177274,0.579387254415002,-0.428760533393614,0.29468275448936215,49,0.0,0.07538012712743535,9.308812801898661,-2.422235742071773,1801.5346097516742,22.476239954177274,2962.7541427276547,0.0,2518.377347649555,189.11606008687892,61.58586122270167,170.55040016645765,239.70378472932907,244.46329839915217,217.9872089473411,245.30692474581346,218.6242227275493,202.21328378419156,243.0370263093059,252.18986035910336,236.1785499574332,225.61064377453636,254.85702550173258,212.03191332570853
5,1313.7673214939662,22.141277603182825,0.7005822588748711,-0.5308178797724147,-0.8024273421304187,49,0.0,0.01802817327065102,2.462231040932654,-0.978322005215251,1313.7673214939662,22.141277603182825,1557.103270436391,58.350548638561314,258.1376915628538,189.5431398237669,61.58560463377535,42.647394863876954,34.63119812770064,5.746972808553247,40.673484544886406,257.3336754307575,321.06119350360484,216.21034972627675,220.09710139750098,165.02168712274636,71.34269796994883,70.27403153132454,96.11021055816927,15.95327285104499
6,1310.0885181134913,25.052427015616463,0.47094683679692745,-0.34836361607254546,0.14166476062995792,49,0.0,0.013120002335495757,2.1165730539455043,-0.8140831570757188,1310.0885181134913,25.052427015616463,1421.698124001919,93.8596751313261,351.9121504520257,189.54637087234292,61.586811496294054,52.714069897427734,28.9029899450194,6.91405625162407,16.485493914370743,80.39728191116458,283.646371714078,234.26169638822157,194.4253222649831,194.13065885725004,79.58802664498948,86.02069438933967,110.18192836898764,54.02953345446303
7,1310.3351029193832,31.391986579452833,0.6982941664182986,-0.1973350340025486,-0.9489930007971226,49,0.0,0.008569672683406035,1.0337263188427714,-0.03601393405879655,1310.3351029193832,31.391986579452833,1284.435854008446,97.4943009457223,411.7976267242393,189.54617674710337,61.58945300880356,68.7728754238928,34.65562702063043,8.003788122207155,24.701096993706038,33.85248365994553,143.9073905658479,143.40501117178852,244.49207722636,116.56329198649595,148.3772161780837,116.64759811285978,128.02956235306303,73.02783519356534
8,1340.3780593762854,51.0611815443898,0.5402347001283089,-0.3606277906712701,0.13089332531205927,49,0.0,0.3765572711070508,47.82828664453257,-4.199212058485949,1340.3780593762854,51.0611815443898,13137.26566069627,1159.8410149889144,12670.56004133698,189.5199294106565,61.59769368466785,1017.7418518246209,1332.5940219671613,1187.7408331900956,930.5262819998646,996.8825614865868,963.6565127655675,959.5808452937135,1012.1586902884258,1085.8634618910885,943.1146745161195,996.7275730411598,981.7944897680532,728.8838626638128
9,1401.1498876070768,64.10388538661056,0.5260046434873463,-0.5001435284690673,0.2919453499261819,49,0.0,0.11965365298834948,16.41291822744866,-3.0379645143940985,1401.1498876070768,64.10388538661056,3927.608337923637,236.51612890080213,3724.8476952671826,189.46672924487683,61.60320565795604,280.3961709753533,433.01306130308507,340.2020977028141,329.4108962844531,284.0538845846407,308.3885770800404,274.88709825310366,316.35794121733,294.33820713869636,291.8050262554334,278.37107110242846,263.05224881986726,233.3320572063908
10,1854.703880375839,71.00752745012151,0.5370295469711212,-0.26700544467939036,0.2587630988129321,49,0.0,0.06768312612694644,9.622492250178285,-2.458218924980052,1854.703880375839,71.00752745012151,2343.466841542357,0.0,1800.6217923931256,189.0693601196492,61.60601208410006,147.4319486211247,184.19169321221364,207.29209614329693,167.19861493168912,195.2030542556854,197.83086513152375,208.2549988432189,190.10087582155376,183.91977320969556,168.64441486208548,167.66192838304332,183.67044180681256,142.06613632041407
