expt,t0,t1
109.3765511105551,800717063.995,800717183.995
110.6305026653563,800717183.995,800717303.995
110.7805007830977,800717303.995,800717423.995
110.8778759827545,800717423.995,800717543.995
110.9631975108996,800717543.995,800717663.995
98.97158383393202,800717663.995,800717783.995
111.0150491291258,800717783.995,800717903.995
110.9599208939825,800717903.995,800718023.995
110.8745261767996,800718023.995,800718143.995
110.7467831564358,800718143.995,800718263.995
110.5576852028008,800718263.995,800718383.995
110.2578691249491,800718383.995,800718503.995
69.38957382767664,800718503.995,800718623.995
