expt,t0,t1
112.529202810148,775466889.995,775467009.995
118.5790309326524,775467009.995,775467129.995
118.6269249805063,775467129.995,775467249.995
118.6652776569061,775467249.995,775467369.995
118.6808786549619,775467369.995,775467489.995
118.6976616278447,775467489.995,775467609.995
118.7007155085062,775467609.995,775467729.995
118.686874101935,775467729.995,775467849.995
118.667598820141,775467849.995,775467969.995
118.6228067876702,775467969.995,775468089.995
118.5763728263673,775468089.995,775468209.995
118.4881472302314,775468209.995,775468329.995
118.3463423408069,775468329.995,775468449.995
33.47068653961183,775468449.995,775468569.995
