expt,t0,t1
97.57297560597634,841957253.995,841957373.995
106.8365068109216,841957373.995,841957493.995
106.9967063545291,841957493.995,841957613.995
107.1446270295858,841957613.995,841957733.995
107.2324482448637,841957733.995,841957853.995
107.300232553598,841957853.995,841957973.995
107.3147296129825,841957973.995,841958093.995
107.3253532832966,841958093.995,841958213.995
107.2969897162366,841958213.995,841958333.995
107.2526540491866,841958333.995,841958453.995
107.1513153816436,841958453.995,841958573.995
107.0032145489557,841958573.995,841958693.995
106.7908424813416,841958693.995,841958813.995
8.659879949668603,841958813.995,841958933.995
