expt,t0,t1
93.15626427300042,745745424.995,745745544.995
97.37599337070057,745745544.995,745745664.995
103.4742361999236,745745664.995,745745784.995
103.5287395132837,745745784.995,745745904.995
103.5916595659759,745745904.995,745746024.995
103.6023170158459,745746024.995,745746144.995
96.85500436239792,745746144.995,745746264.995
103.522709862565,745746264.995,745746384.995
103.4443694426283,745746384.995,745746504.995
99.31663143122431,745746504.995,745746624.995
103.1195564934494,745746624.995,745746744.995
102.8595383623123,745746744.995,745746864.995
26.84949538072183,745746864.995,745746984.995
