expt,t0,t1
79.17835849280705,815172416.715,815172536.715
118.9091174592235,815172536.715,815172656.715
118.9512781269211,815172656.715,815172776.715
118.9698474328003,815172776.715,815172896.715
118.9842129730053,815172896.715,815173016.715
107.0050260151035,815173016.715,815173136.715
118.9886146258678,815173136.715,815173256.715
118.9790251196923,815173256.715,815173376.715
118.961220621054,815173376.715,815173496.715
118.9348481419957,815173496.715,815173616.715
118.8944577623874,815173616.715,815173736.715
118.840215279603,815173736.715,815173856.715
80.40105259839409,815173856.715,815173976.715
