expt,t0,t1
97.80358863374812,855559346.995,855559466.995
107.0330587865471,855559466.995,855559586.995
107.1738970147278,855559586.995,855559706.995
103.3205653211231,855559706.995,855559826.995
107.3513973208552,855559826.995,855559946.995
107.4016612999565,855559946.995,855560066.995
107.4305934895399,855560066.995,855560186.995
107.4397984185084,855560186.995,855560306.995
107.426157107872,855560306.995,855560426.995
107.3941453487803,855560426.995,855560546.995
107.3333252584767,855560546.995,855560666.995
107.2150067341944,855560666.995,855560786.995
107.0787343759791,855560786.995,855560906.995
105.8420572969664,855560906.995,855561026.995
