expt,t0,t1
98.49430044332995,775668136.995,775668256.995
108.830834898388,775668256.995,775668376.995
109.0946250799281,775668376.995,775668496.995
109.2954163898124,775668496.995,775668616.995
109.3903763512261,775668616.995,775668736.995
109.4615329856191,775668736.995,775668856.995
109.4500028972231,775668856.995,775668976.995
105.4164253977444,775668976.995,775669096.995
109.3425276103679,775669096.995,775669216.995
109.1944774470137,775669216.995,775669336.995
104.9597032829805,775669336.995,775669456.995
108.6013478558111,775669456.995,775669576.995
66.44555639904712,775669576.995,775669696.995
