expt,t0,t1
100.7948752726495,928427197.995,928427317.995
110.1284877961267,928427317.995,928427437.995
110.3660087430694,928427437.995,928427557.995
110.5335328203697,928427557.995,928427677.995
110.6433332666525,928427677.995,928427797.995
106.7213290191723,928427797.995,928427917.995
110.7650973056312,928427917.995,928428037.995
110.771582980354,928428037.995,928428157.995
110.7526551692274,928428157.995,928428277.995
110.7103687952321,928428277.995,928428397.995
110.5916561761315,928428397.995,928428517.995
110.4399353010419,928428517.995,928428637.995
110.1810656748036,928428637.995,928428757.995
109.8155145812724,928428757.995,928428877.995
30.85536481643611,928428877.995,928428997.995
