expt,t0,t1
102.4887968076093,832614999.99,832615119.99
110.6844260963411,832615119.99,832615239.99
110.780664050951,832615239.99,832615359.99
110.8289744457391,832615359.99,832615479.99
110.8648933734571,832615479.99,832615599.99
110.8245380640711,832615599.99,832615719.99
110.7772860953663,832615719.99,832615839.99
110.6659937187002,832615839.99,832615959.99
110.4820696670359,832615959.99,832616079.99
110.2301248497463,832616079.99,832616199.99
109.8834790476379,832616199.99,832616319.99
34.51003140804595,832616319.99,832616439.99
