expt,t0,t1
97.67177278625252,774366276.995,774366396.995
104.9964499550115,774366396.995,774366516.995
105.1613223371778,774366516.995,774366636.995
105.2915594147483,774366636.995,774366756.995
105.4057061638835,774366756.995,774366876.995
105.4505260045673,774366876.995,774366996.995
105.4847784741968,774366996.995,774367116.995
105.4910276920286,774367116.995,774367236.995
105.4692342485809,774367236.995,774367356.995
105.3935173741484,774367356.995,774367476.995
105.2711790827203,774367476.995,774367596.995
105.1158437951549,774367596.995,774367716.995
104.8692248878373,774367716.995,774367836.995
104.5236206220342,774367836.995,774367956.995
25.66440464584208,774367956.995,774368076.995
