expt,t0,t1
109.8071734674711,859570597.995,859570717.995
118.8891575947243,859570717.995,859570837.995
118.9433786842991,859570837.995,859570957.995
118.989299208573,859570957.995,859571077.995
119.0080824465476,859571077.995,859571197.995
119.0219612912356,859571197.995,859571317.995
119.020089385401,859571317.995,859571437.995
119.0154524072336,859571437.995,859571557.995
119.0036487038708,859571557.995,859571677.995
118.9788165358992,859571677.995,859571797.995
118.9453361629718,859571797.995,859571917.995
118.8917301281712,859571917.995,859572037.995
117.8313183827457,859572037.995,859572157.995
0.9741255805613848,859572157.995,859572277.995
