expt,t0,t1
97.32806819615502,859783651.995,859783771.995
106.5754584033311,859783771.995,859783891.995
106.753071307978,859783891.995,859784011.995
106.871896525598,859784011.995,859784131.995
106.9748903913775,859784131.995,859784251.995
107.0370785536929,859784251.995,859784371.995
107.0716237794731,859784371.995,859784491.995
107.0633421583645,859784491.995,859784611.995
107.0756998458787,859784611.995,859784731.995
107.0185673570884,859784731.995,859784851.995
106.9228248359643,859784851.995,859784971.995
106.7514386294453,859784971.995,859785091.995
65.5025212785968,859785091.995,859785211.995
