expt,t0,t1
77.64007315157832,806983320.995,806983440.995
105.76738949827,806983440.995,806983560.995
105.9911509061307,806983560.995,806983680.995
106.1242423561704,806983680.995,806983800.995
106.1847302808416,806983800.995,806983920.995
106.2075596306686,806983920.995,806984040.995
106.1413798508371,806984040.995,806984160.995
106.0099830085158,806984160.995,806984280.995
105.7770729709463,806984280.995,806984400.995
105.428192088226,806984400.995,806984520.995
62.64949741462847,806984520.995,806984640.995
