expt,t0,t1
102.0113058959251,929208188.99,929208308.99
110.2464572649986,929208308.99,929208428.99
110.3606546834675,929208428.99,929208548.99
110.442356169211,929208548.99,929208668.99
110.4988412165142,929208668.99,929208788.99
110.481146359176,929208788.99,929208908.99
110.4528672410056,929208908.99,929209028.99
110.3846212783414,929209028.99,929209148.99
110.2735653585663,929209148.99,929209268.99
110.0876764627368,929209268.99,929209388.99
109.8074300075729,929209388.99,929209508.99
80.07965687107173,929209508.99,929209628.99
