expt,t0,t1
97.97449629655922,906982442.995,906982562.995
107.1815368242753,906982562.995,906982682.995
107.3178880014543,906982682.995,906982802.995
107.4209719460493,906982802.995,906982922.995
107.4790671521813,906982922.995,906983042.995
107.5335535757635,906983042.995,906983162.995
107.5598565899169,906983162.995,906983282.995
107.544526301488,906983282.995,906983402.995
107.514603244933,906983402.995,906983522.995
107.4680043476412,906983522.995,906983642.995
107.4237925389626,906983642.995,906983762.995
107.3220147371937,906983762.995,906983882.995
103.1625633527748,906983882.995,906984002.995
106.9730662953617,906984002.995,906984122.995
12.23694302067832,906984122.995,906984242.995
