expt,t0,t1
93.98484925465505,885643496.995,885643616.995
103.231828477235,885643616.995,885643736.995
103.3916958552099,885643736.995,885643856.995
103.5233066347183,885643856.995,885643976.995
103.5870936960106,885643976.995,885644096.995
103.6357193666532,885644096.995,885644216.995
103.672561602231,885644216.995,885644336.995
103.6913261455044,885644336.995,885644456.995
103.6918046892122,885644456.995,885644576.995
103.668361677454,885644576.995,885644696.995
103.6089659584219,885644696.995,885644816.995
103.5436531871905,885644816.995,885644936.995
103.4182184364763,885644936.995,885645056.995
103.2412867528724,885645056.995,885645176.995
28.92171607112408,885645176.995,885645296.995
