expt,t0,t1
81.13113709862942,812030368.425,812030488.425
38.31960871556047,812030488.425,812030608.425
33.70647699435595,812030728.425,812030848.425
119.0609878537358,812030848.425,812030968.425
119.080557292161,812030968.425,812031088.425
101.6326557565494,812031088.425,812031208.425
0.0,812031328.425,812031448.425
93.99752032430875,812031448.425,812031568.425
119.0571477726237,812031568.425,812031688.425
119.0394769815451,812031688.425,812031808.425
44.85373156890959,812031808.425,812031928.425
