id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1618.1231455554641,60.9467514445021,0.777692227517091,-0.02863194593168478,-0.22681195692608586,49,0.0,0.0073744833234386485,1.0275737312414028,-0.029532483724178674,1618.1231455554641,60.9467514445021,276.5361616972042,0.0,27.04570968808833,132.29914809195577,9.44260008649143,8.601514217509694,31.321825025588588,58.949724995068166,56.18403777983785,0.041348563142309676,0.4615011978342454,3.593219312695787,7.5670305968225335,5.2779363004729,27.528915415243368,21.99474309078361,22.033558780953395,32.98080642125174
2,1805.720785129716,105.60010112117439,0.2930447217326989,0.29639985600318985,0.646080736268998,49,0.0,0.0094103113771107,1.1744296905476534,-0.17456755508040162,1805.720785129716,105.60010112117439,1346.0809879616643,0.0,1083.1908163641533,132.219908787676,9.461192830248187,130.49100145793113,114.64019999636128,109.69409363744681,132.9961706835546,89.01237350621106,112.05929362455171,108.14556729164335,114.42946720907318,92.79928222217565,94.66001849632957,98.78051914081061,108.56486707647767,39.80813361909755
3,1298.0793232510796,106.33460743541113,0.8326496275810875,0.9362340645234402,0.5893847087471152,49,0.0,0.029476164740079882,3.393305485888275,-1.3265573980543521,1298.0793232510796,106.33460743541113,1885.0965084688835,0.0,448.93962435136035,132.43433015633127,9.461486381292136,131.88186144558918,32.41150722853787,83.38591101506242,183.876349555498,81.47048337968059,123.10876624999992,118.81870324470556,170.64549662252546,105.89868499668586,158.94935652555728,268.90617600327744,228.87895230049497,196.8642599012689
4,1294.676160355326,116.1350263817054,0.5885854955758325,0.40404673753984993,-0.09331063987622923,49,0.0,0.023461769611583198,1.6309939154531976,-0.5311308521867868,1294.676160355326,116.1350263817054,13571.988699886933,0.0,8371.90254252185,132.43576923885863,9.465568877288593,874.4533236153758,570.4407460947954,1001.0253882882629,1049.7241331401494,1089.9708449296922,1164.2307297206396,1641.5690052193272,1102.5419114537183,1155.9021937494304,1164.9072618402035,1143.3825490288673,1167.8365697983925,446.0040430080794
5,1959.4662855787299,121.11500883979743,0.43923387319767987,0.44039473290526254,0.7687433586108988,49,0.0,0.029974035519425585,3.7438020850085487,-1.4332822045584759,1959.4662855787299,121.11500883979743,2566.9208699036753,152.2182894036659,1510.7684351138503,132.1549658258456,9.467634699004607,227.26164628838583,164.94197782840263,164.01967940991554,131.24100601871788,169.3862446476066,112.6251692661434,137.75166991358765,181.26090584370922,145.35386782405774,808.2865168195408,128.48015423493382,175.6644995661094,20.64753224256521
6,1778.9402855134201,130.75154407752424,0.567971799148924,0.32585697425176496,0.5489420347932347,49,0.0,0.030924859445863196,3.6236263703904075,-1.3978585287736904,1778.9402855134201,130.75154407752424,2131.538693217469,0.0,1750.4345222318987,132.23121807247057,9.471673965168472,139.67085144998862,150.05323539321603,151.52776536748377,168.7600310830752,171.32562758341197,177.76152663055788,141.02539899117522,177.82657353573572,183.46664473862603,204.66943273496815,198.08660526683636,194.05041790785077,73.31458253454312
7,1286.8363262057273,133.3586290464492,0.7824895334591788,-0.3579299638968333,0.05339391115562612,49,0.0,0.0259651586739071,3.045982727225211,-1.209318590661544,1286.8363262057273,133.3586290464492,4142.521566071109,2.043491424827098,3085.771100174513,132.43908366199204,9.472743306051274,616.6727109104523,244.7262651181146,412.1527751599989,333.7325412592435,245.7838529045956,322.8564063046369,293.4305334036223,346.9070881031576,327.5953663709481,317.0132034851194,308.438575275895,318.593046792232,54.619200983092696
8,1444.9729404000352,139.5005269820952,0.5268351349997791,0.08637900185460955,-0.024082428061541736,49,0.0,0.009389824510752485,1.1997286222210715,-0.19770755011785546,1444.9729404000352,139.5005269820952,1366.5167601959326,0.0,1093.246513866572,132.372287031143,9.475320892350958,109.2317252029773,116.42843666838,108.10833092219501,116.65353620510678,125.9280488343268,104.00772099046284,103.1715277602603,111.33701747352131,106.58776648869573,129.50027926681875,115.16877544133295,77.74694616530456,42.64664877655034
9,1399.829859937535,141.6980361148195,0.38968318051487055,0.32848621789500165,0.3577689294627932,49,0.0,0.02181587843849683,2.747952115314195,-1.0975229015401033,1399.829859937535,141.6980361148195,2230.257733729144,0.0,1780.246612470136,132.3913559562913,9.476232351470287,174.28262383190713,170.69305705582067,211.92134171283288,192.75656346910588,177.5803913735823,185.82770008651497,163.79996488886147,188.01858379079204,170.29371662373342,164.50826136597254,168.98627181012967,179.46492129441856,82.12433642547222
10,1516.622646644006,146.18191892215302,0.7635028416990076,0.5626083634141857,0.9282359963424632,49,0.0,0.057631273119270285,5.350302136317394,-1.8209457692728894,1516.622646644006,146.18191892215302,2581.506557959059,0.0,2098.559962088849,132.34202207977435,9.478108829223215,192.56885578200297,178.4221707540961,233.2287132008807,202.0019947878764,215.80308985477208,193.85145685713135,218.23525965975446,193.15932890854026,216.70751070682996,218.798729440897,216.75018365467977,206.58734594583296,95.39191840576525
