id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1765.108656068129,29.232725505260525,0.6537213253814683,-0.031689475799882044,0.3627883945750532,49,0.0,0.012302920276301284,1.6418676236000938,-0.5383453474616838,1765.108656068129,29.232725505260525,610.2533398799742,0.0,468.40337304212454,249.08362327022152,40.433520026744176,69.62574417578895,121.50953631847688,92.3923327848355,95.32735987415832,82.01445490439943,79.79542625849831,69.58848556381676,0.0
2,1409.478562202825,43.56293545282555,0.40755869398316585,-0.3034503938306595,-0.11601732514010842,49,0.0,0.007880592120267323,1.247685202703909,-0.24026256117436762,1409.478562202825,43.56293545282555,486.29902222395367,0.0,398.3146095668168,249.2782956395073,40.43947804074032,61.40324088767753,65.91290116168715,62.44994266477133,55.64580863688911,76.56112307415461,60.66259611856356,82.47101349563708,21.192396184573294
3,1859.7125089410508,43.798233732985246,0.9956768393013207,0.40513087868798997,0.25147947564004236,49,0.0,0.014269662416946657,1.3517401380692529,-0.32723302441011537,1859.7125089410508,43.798233732985246,481.80811124918057,136.35582474670124,317.54691111298234,249.03182669079985,40.439536431592764,40.072687792624336,33.418956014300925,55.26814304984228,80.14741845422314,100.96174279389821,50.22174613293258,97.29682105764779,24.420595953711317
4,1847.7074591054165,49.215970637072765,0.6627757377300532,-0.17138631951961938,0.7065658140209226,49,0.0,0.044706435326204566,4.7559034047866255,-1.6930825631455635,1847.7074591054165,49.215970637072765,1139.0384051750948,235.7579650494926,1098.1190923867703,249.03839391788685,40.44180137632656,137.86221957745244,159.91983474645718,127.41487587390944,167.50548390952548,162.32196289292762,190.85614689647724,166.22812976132457,26.92975151702084
5,1198.9092642690002,56.64058898555775,0.8351540850985527,0.5613360012372431,0.4440399061751182,49,0.0,0.026028301846132623,2.4948760672641583,-0.9926224423933967,1198.9092642690002,56.64058898555775,693.4753371830783,0.0,574.687316532835,249.3935835480459,40.44476522781065,83.41540327840113,92.00002413548972,81.96790692159615,114.86221747527398,98.81487706876818,92.11580688274202,100.16310896260634,30.135992458200757
6,1774.0769764412314,57.35449031035043,0.7211074600904183,0.2598124210480549,0.7049591004575053,49,0.0,0.02170308970864511,1.7176287025843104,-0.5873232220116631,1774.0769764412314,57.35449031035043,1238.6955879200623,0.0,991.2636510581059,249.07869746632224,40.445231995140574,154.38721918128184,155.61111974981955,157.07787985564602,179.42984069061376,174.46483109140385,181.67338389275855,186.5533962998279,49.49791715871089
7,1637.9326317473503,58.74755630720274,0.3535106389109794,-0.3265242643574272,-0.2058421270883652,49,0.0,0.011052687933775486,1.55170497442696,-0.477022880968275,1637.9326317473503,58.74755630720274,622.3857067786305,0.0,488.3523849016207,249.15323242122227,40.44584946250427,76.21322239801097,74.68363324957406,87.4807324917142,91.95175260240595,80.28989231772522,87.46962429287706,91.53775157705236,32.75909784927082
8,1943.6115454346796,60.08649448238584,0.34313523580529337,-0.2993126414000998,-0.6749605169929983,49,0.0,0.011896872166852717,2.706203436425607,-1.0809011029711857,1943.6115454346796,60.08649448238584,548.4434186994245,91.9439287600954,283.25831275836845,248.9858793951652,40.446257067852606,26.94546348843932,65.03281157006757,32.00842295150046,111.28332474489083,112.5223780118628,87.0149055233465,63.742140910369585,49.89397149894742
9,901.8304371050143,69.59676877405012,0.5997773790966606,-0.4598011304819609,-0.32044078441965773,49,0.0,0.007031439682813308,1.2205876274257481,-0.21642240846410554,901.8304371050143,69.59676877405012,88.12518408256287,0.0,8.05077258325501,249.55625168606096,40.44974077644929,10.833222732758479,0.0,0.0,18.883637539472186,10.91522136423023,37.94734905821311,9.545753387888869,0.0
10,1930.693892181695,71.22515457739944,0.7874829869643873,-0.19328146338829227,0.5000872509831736,49,0.0,0.04870032195514191,4.735070986270453,-1.6883162353886003,1930.693892181695,71.22515457739944,1189.728624107009,234.74991293877707,1166.894849440063,248.99293885106974,40.4509088062289,125.00512996815483,172.10843047377833,175.2423886056165,171.22863375232544,193.37647288976225,157.2858240188866,193.07112423152057,2.410620166964316
