expt,t0,t1
97.72867382711166,774360359.995,774360479.995
105.0319578981333,774360479.995,774360599.995
105.2072118637968,774360599.995,774360719.995
105.3351463016437,774360719.995,774360839.995
105.4351112672488,774360839.995,774360959.995
105.4925871815236,774360959.995,774361079.995
105.5127704661425,774361079.995,774361199.995
105.513992160079,774361199.995,774361319.995
105.488285918079,774361319.995,774361439.995
105.3863955177906,774361439.995,774361559.995
105.2198735673137,774361559.995,774361679.995
104.9294482059877,774361679.995,774361799.995
104.655574827027,774361799.995,774361919.995
104.248536808989,774361919.995,774362039.995
25.56973181065312,774362039.995,774362159.995
