expt,t0,t1
101.1336068617097,866539996.995,866540116.995
110.2042365430003,866540116.995,866540236.995
110.2559653236639,866540236.995,866540356.995
110.3031052608815,866540356.995,866540476.995
104.3254651698367,866540476.995,866540596.995
110.3644609858374,866540596.995,866540716.995
110.3650386024949,866540716.995,866540836.995
110.3825168546877,866540836.995,866540956.995
110.3907371954527,866540956.995,866541076.995
110.3989949743345,866541076.995,866541196.995
110.3977702130885,866541196.995,866541316.995
110.3961068910469,866541316.995,866541436.995
110.3875335623244,866541436.995,866541556.995
110.3537643810682,866541556.995,866541676.995
28.3356101270635,866541676.995,866541796.995
