expt,t0,t1
110.0666035712396,847057254.995,847057374.995
111.1752396409086,847057374.995,847057494.995
110.1145156664945,847057494.995,847057614.995
115.2786298126455,847057614.995,847057734.995
115.0757323200652,847057734.995,847057854.995
119.1644668082725,847057854.995,847057974.995
108.0675151975806,847057974.995,847058094.995
119.167269318722,847058094.995,847058214.995
115.1910131113178,847058214.995,847058334.995
119.1631083394669,847058334.995,847058454.995
119.1529465649362,847058454.995,847058574.995
119.1418434891858,847058574.995,847058694.995
115.1233644369492,847058694.995,847058814.995
107.941949200082,847058814.995,847058934.995
20.86111006290313,847058934.995,847059054.995
