expt,t0,t1
106.1538718378863,877337073.995,877337193.995
115.2459804290815,877337193.995,877337313.995
119.1576905091513,877337313.995,877337433.995
119.1795704142066,877337433.995,877337553.995
119.1962571176465,877337553.995,877337673.995
119.1983001691573,877337673.995,877337793.995
119.2038035723111,877337793.995,877337913.995
119.2013380049118,877337913.995,877338033.995
119.197225160378,877338033.995,877338153.995
119.1936578426875,877338153.995,877338273.995
119.1719918697276,877338273.995,877338393.995
119.1555565364998,877338393.995,877338513.995
119.1195357199397,877338513.995,877338633.995
117.0434480919062,877338633.995,877338753.995
