id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1441.5408292254294,1.9330354681924584,0.8659792756213702,0.5268145969010757,0.23896277800189528,49,0.0,2.708512256105631,345.8651501710477,-6.347267010334404,1441.5408292254294,1.9330354681924584,inf,0.0,13.72526843148163,316.9097698584871,10.02917699403818,inf,13260.318815244686,8670.702448979186,4513.182465892792,0.0,8685.622529631135
2,1930.5881804167605,264.9477035335994,0.3616611917318617,0.10629945065692922,0.06666056547137815,49,0.0,0.006348035835716073,1.253100131666539,-0.24496443904313434,1930.5881804167605,264.9477035335994,189.0781141544275,0.0,46.91930449168515,316.70280197009595,10.138731185826648,23.7250168507556,41.759109542969995,37.79633579953632,29.462670679510694,34.692939227873694,21.642042053781203
3,1874.902417717233,299.8511198910948,0.46549005317500025,-0.27624550132342884,0.11791852594053415,49,0.0,0.07257431320728892,12.417092441763552,-2.735049785832055,1874.902417717233,299.8511198910948,842.7931375590006,0.0,0.0,316.7263656529221,10.15328202871249,122.22281147686306,153.29978487703573,161.86111212423225,142.36789010386698,146.5721040501267,116.46943492687575
4,1092.3796396223788,380.29402716102487,0.4755298782500944,0.19171593780198506,0.13547878177104836,49,0.0,0.010347655321573708,1.5737392141329267,-0.4923319165529356,1092.3796396223788,380.29402716102487,199.8284488726649,0.0,0.0,317.0576118716799,10.186747235688431,33.502914356916705,36.78301072846287,35.64026401298397,29.156670309783,41.68967255587963,23.055916908638693
5,1402.273279399335,444.01364582346173,0.6214205316823797,0.16808364521124713,0.1500668060883377,49,0.0,0.1818817303778445,25.8266965117248,-3.5301721479845605,1402.273279399335,444.01364582346173,1654.9478383930405,0.0,0.0,316.9264349265432,10.213354650849997,290.98057574752545,290.15084841478955,281.9490818027308,300.6024989395358,276.5959855210637,214.66884796739495
6,474.0369485010628,444.9635402040666,0.9174248906115152,0.6146411588605066,0.0,49,0.0,0.3355457702663265,40.155623403947715,-4.00936593146464,474.0369485010628,444.9635402040666,3026.8319714264867,0.0,36.44872382907036,317.31940308528993,10.213414796282477,546.2323669946882,429.079851524607,0.7523699469787144,490.6707155821329,0.0,1560.0966673780802
7,1851.2245498639898,568.560787315849,0.6978545883599713,-0.11155559445366427,0.17466618232352743,49,0.0,0.029779892224155637,3.8746623602726786,-1.4705846597128016,1851.2245498639898,568.560787315849,308.95294405261177,0.0,0.0,316.7363487934184,10.265239481556785,49.31930335373829,48.60789219321496,60.091262499597704,59.199516504353966,53.399302971779235,38.335666529927586
8,1658.1518520834532,644.8332926228156,0.5594917419201936,-0.1488935564720601,0.2188847761309037,49,0.0,0.05876490161200827,9.45261566969004,-2.4388800010956238,1658.1518520834532,644.8332926228156,547.2124918426284,0.0,0.0,316.8180994137615,10.297034363976588,75.30833204989908,90.00852809737069,109.54273655865715,95.76729801100862,111.74339356397269,64.84220356172018
9,680.279845406238,654.8958883807672,0.5865817846727583,0.2320253547575512,0.22995785448132017,49,0.0,4.845475991772526,703.4010152771806,-7.118007477086795,680.279845406238,654.8958883807672,46887.87896654585,0.0,0.0,317.2322050887601,10.300994666387739,7806.950750267384,8396.836940244302,8213.19069909167,8206.77984438711,8099.940658944386,6164.180073610988
10,1585.3529515169025,674.86502004395,0.5309147605504966,-0.31752344394299786,0.16382738060425817,49,0.0,0.03179332820146426,4.946160682139571,-1.7356705521179094,1585.3529515169025,674.86502004395,373.8192760278493,0.0,0.0,316.84892833673325,10.309547849754592,60.705314840976534,73.89355089378665,65.52060056422941,81.07723211451565,53.59019965929612,39.03237795504491
11,2309.1037845664036,760.9148177755818,0.8399738004610025,-0.18413899370484685,-0.6588650522574443,49,0.0,0.0197997949567271,1.937295876268391,-0.7179898850679272,2309.1037845664036,760.9148177755818,400.20443215086345,0.0,0.0,316.54239119621195,10.34526165386562,74.68667548205882,78.61987374317181,58.584688517072344,63.334946818820164,59.297093395579,65.68115419416134
12,2392.71500571763,775.3064998118148,0.552389843571003,-0.3591943946467044,-0.1135266413219805,49,0.0,0.08286735899344284,12.444479679095187,-2.7374418571783594,2392.71500571763,775.3064998118148,874.8301721141117,0.0,0.0,316.5069725943167,10.351223162644864,162.89962011576756,142.0886520320489,164.47055396604463,133.04210804446336,154.5323453314971,117.7968926242902
13,1646.9833082769662,795.1031422492104,0.5338244919051996,-0.1905650362593,0.18885948332109076,49,0.0,0.006491119927295048,1.043933305528317,-0.046681883719583005,1646.9833082769662,795.1031422492104,116.75707301570137,0.0,0.0,316.82282497627887,10.359644544264738,17.497958522882843,21.585410125555583,21.771858012114546,15.602098351260633,24.468576232900894,15.83117177098687
14,2212.1532415425913,861.4796840310636,0.7029407425215056,-0.5001942534576973,-0.569573281500497,49,0.0,0.015246237189150186,1.0105359485027163,-0.011379418969392062,2212.1532415425913,861.4796840310636,23460.53449562321,0.0,0.0,316.583417334912,10.387197268193109,3635.0436323066656,4079.6263578816292,4079.6438591162014,4404.2100689678555,4162.560946732348,3099.938256247084
15,2220.7087268248297,864.1778896709486,0.6026680333734649,-0.3062178953764871,-0.15845065761259788,49,0.0,7.043102065322782,1025.2903678854295,-7.527117193508307,2220.7087268248297,864.1778896709486,63805.45792486499,0.0,0.0,316.57979230920637,10.38831854963238,10501.604293585598,11038.150194116579,11226.383347729014,11163.93298161828,11120.046378030947,8756.50374848774
16,395.79365617191775,963.433686465144,0.6610583202071407,-0.11953576003607881,0.14869438122843942,49,0.0,0.8335258325223452,117.52548687507897,-5.175330147560153,395.79365617191775,963.433686465144,6292.048633415467,0.0,0.0,317.3528886254171,10.429376225260896,1020.5908702576156,1131.4502922929587,1109.1305196490193,1114.6708538653902,1108.7876703531435,807.4184269973398
17,1401.7682967542203,978.6648323019565,0.5637009352896931,-0.148269827586386,0.32382214987186475,49,0.0,0.019824893417843478,2.892662524454593,-1.1532444229409702,1401.7682967542203,978.6648323019565,247.61859735079835,0.0,0.0,316.92671044558284,10.436116088420327,32.8484231468896,44.444616204247374,42.337315967578235,54.572852100536295,45.07792539282242,28.33746453872442
18,355.49101037629384,1008.0820733309739,0.6317813919810409,-0.022383097833863316,-0.01291712185250738,49,0.0,0.08706829370795992,12.901612357130803,-2.7766099722689415,355.49101037629384,1008.0820733309739,674.0493908164651,4.732624545459167,0.0,317.3699942470294,10.447951028698583,129.79902065139223,110.30544786521898,103.61206057076689,116.28260973051181,117.0922801386994,96.95797185987578
19,1838.6410753217583,1068.8202234038272,0.712893721768477,-0.12099411827704155,0.08837057529864456,49,0.0,0.016756728930283227,2.057369000434082,-0.7832804794558041,1838.6410753217583,1068.8202234038272,207.5592370812256,0.0,0.0,316.7416077974287,10.473675309946596,44.27473143727673,43.3216354946802,29.03786168156618,25.204281586163184,29.40764054074507,36.31308634079426
